crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	19.281630	3307	0.000000
281474976710655.000000	18.649023	3308	0.000000
281474976710655.000000	18.776793	3309	0.000000
281474976710655.000000	19.110050	3310	0.000000
281474976710655.000000	18.349731	3311	0.000000
281474976710655.000000	18.401468	3312	0.000000
281474976710655.000000	19.126886	3313	0.000000
281474976710655.000000	18.541771	3314	0.000000
281474976710655.000000	18.915775	3315	0.000000
281474976710655.000000	18.492519	3316	0.000000
281474976710655.000000	18.426247	3317	0.000000
281474976710655.000000	18.419624	3318	0.000000
281474976710655.000000	18.483484	3319	0.000000
281474976710655.000000	18.776642	3320	0.000000
281474976710655.000000	18.288895	3321	0.000000
281474976710655.000000	18.488909	3322	0.000000
281474976710655.000000	18.544825	3323	0.000000
281474976710655.000000	17.673456	3324	0.000000
281474976710655.000000	18.325315	3325	0.000000
281474976710655.000000	18.572977	3326	0.000000
281474976710655.000000	18.206823	3327	0.000000
281474976710655.000000	19.007681	3328	0.000000
281474976710655.000000	18.571211	3329	0.000000
281474976710655.000000	18.224329	3330	0.000000
281474976710655.000000	18.552425	3331	0.000000
281474976710655.000000	18.184837	3332	0.000000
281474976710655.000000	18.432089	3333	0.000000
281474976710655.000000	17.927629	3334	0.000000
281474976710655.000000	18.279875	3335	0.000000
281474976710655.000000	18.137522	3336	0.000000
281474976710655.000000	18.431416	3337	0.000000
281474976710655.000000	17.781340	3338	0.000000
281474976710655.000000	17.020540	3339	0.000000
281474976710655.000000	18.007755	3340	0.000000
281474976710655.000000	18.603899	3341	0.000000
281474976710655.000000	17.902363	3342	0.000000
281474976710655.000000	18.406183	3343	0.000000
281474976710655.000000	18.791512	3344	0.000000
281474976710655.000000	17.620689	3345	0.000000
281474976710655.000000	18.036465	3346	0.000000
281474976710655.000000	18.234840	3347	0.000000
281474976710655.000000	17.468147	3348	0.000000
281474976710655.000000	17.812666	3349	0.000000
281474976710655.000000	18.077885	3350	0.000000
281474976710655.000000	17.755838	3351	0.000000
281474976710655.000000	17.931339	3352	0.000000
281474976710655.000000	18.122765	3353	0.000000
281474976710655.000000	17.523058	3354	0.000000
281474976710655.000000	17.976332	3355	0.000000
281474976710655.000000	18.251415	3356	0.000000
281474976710655.000000	17.759609	3357	0.000000
281474976710655.000000	18.024483	3358	0.000000
281474976710655.000000	17.859293	3359	0.000000
281474976710655.000000	17.483644	3360	0.000000
281474976710655.000000	17.030117	3361	0.000000
281474976710655.000000	17.641882	3362	0.000000
281474976710655.000000	17.387375	3363	0.000000
